"","phys","AAM","LAM","L2","L3","Linf","K_var","F","base_K"
"7938",10.8158220024722,5,0.273130297602455,0.301079396353933,0.305231335571336,0.306366842674291,0,0.000379346680716516,"Nonselective harvest"
"7939",9.88375,5,0.273861435884919,0.302926263179792,0.307362247175464,0.308597831175112,0,0.000379346680716516,"Nonselective harvest"
"7940",10.7509293680297,5,0.273184684984539,0.301225498167752,0.305402518069951,0.30654724609131,0,0.000379346680716516,"Nonselective harvest"
"7941",10.4062111801242,5,0.273449272146059,0.301877140772102,0.306148682901937,0.307325647408278,0,0.000379346680716516,"Nonselective harvest"
"7942",10.4900744416873,5,0.273385180057887,0.301722486386416,0.305973360907455,0.307143817851132,0,0.000379346680716516,"Nonselective harvest"
"7943",9.60100376411543,5,0.274083412188742,0.303489186422857,0.308013106228912,0.309280155101104,0,0.000379346680716516,"Nonselective harvest"
"7944",10.8066914498141,5,0.273143007248143,0.301124583470816,0.305287099013189,0.306426750893801,0,0.000379346680716516,"Nonselective harvest"
"7945",9.86,5,0.273872458983679,0.302932470370633,0.30736206730694,0.308594026902131,0,0.000379346680716516,"Nonselective harvest"
"7946",10.1679104477612,5,0.273635944403162,0.302349230621096,0.306693774237746,0.307896543867231,0,0.000379346680716516,"Nonselective harvest"
"7947",10.1892901618929,5,0.273624496974922,0.302336319041064,0.306684651994381,0.307889946053445,0,0.000379346680716516,"Nonselective harvest"
"7948",10.5562422744129,5,0.273338287686485,0.301616730350374,0.305855155284218,0.307021772211513,0,0.000379346680716516,"Nonselective harvest"
"7949",10.3821339950372,5,0.273468767358705,0.301928970113675,0.306209643088904,0.307390146220539,0,0.000379346680716516,"Nonselective harvest"
"7950",10.1855541718555,5,0.273620233396489,0.302306132927255,0.306643690414237,0.30784426159605,0,0.000379346680716516,"Nonselective harvest"
"7951",10.0349127182045,5,0.273743576389403,0.302631324059274,0.30702300130533,0.308243184730184,0,0.000379346680716516,"Nonselective harvest"
"7952",10.1917808219178,5,0.273617664984215,0.302304211194836,0.306642184051156,0.307842699489401,0,0.000379346680716516,"Nonselective harvest"
"7953",10.3221393034826,5,0.273512406878114,0.302030200534538,0.30632357887947,0.307508081746677,0,0.000379346680716516,"Nonselective harvest"
"7954",9.82375,5,0.27390705430312,0.303037483562104,0.30748913116779,0.308729898850935,0,0.000379346680716516,"Nonselective harvest"
"7955",10.7898640296663,5,0.27314638767841,0.301105797600849,0.305256282334381,0.306390034426438,0,0.000379346680716516,"Nonselective harvest"
"7956",10.724907063197,5,0.273196310377491,0.301229235476426,0.305398094713222,0.306538348153277,0,0.000379346680716516,"Nonselective harvest"
"7957",10.0336658354115,5,0.273746638368756,0.302645586977568,0.30704181510304,0.308264063549848,0,0.000379346680716516,"Nonselective harvest"
"7958",10.0361145703611,5,0.273737310965227,0.302601780001791,0.306984829667664,0.30820142945644,0,0.000379346680716516,"Nonselective harvest"
"7959",10.272049689441,5,0.273554714828155,0.302145353474157,0.306459063700535,0.307651126845576,0,0.000379346680716516,"Nonselective harvest"
"7960",10.5625774473358,5,0.273326237169751,0.301566249715201,0.305790211036155,0.306950541117693,0,0.000379346680716516,"Nonselective harvest"
"7961",10.3254658385093,5,0.273512216575581,0.302035201694594,0.306330664433486,0.307515926107531,0,0.000379346680716516,"Nonselective harvest"
"7962",9.96240601503759,5,0.273799495153372,0.302771377396186,0.307184904307035,0.308413151474549,0,0.000379346680716516,"Nonselective harvest"
"7963",10.545905707196,5,0.273344200201304,0.301626516186182,0.305865045649898,0.307031561367171,0,0.000379346680716516,"Nonselective harvest"
"7964",10.509900990099,5,0.273368234700445,0.301675465246231,0.305917640977403,0.307084760988749,0,0.000379346680716516,"Nonselective harvest"
"7965",10.2074534161491,5,0.273604629263455,0.302269887253002,0.306602522455257,0.307801339464375,0,0.000379346680716516,"Nonselective harvest"
"7966",10.9012345679012,5,0.273065178834588,0.300918010666369,0.305045503610433,0.306172252867146,0,0.000379346680716516,"Nonselective harvest"
"7967",10.1942714819427,5,0.273612817334098,0.302284449670794,0.306617068491556,0.307815341639228,0,0.000379346680716516,"Nonselective harvest"
"7968",9.59347553324969,5,0.274091908277222,0.303521009755024,0.308054294836684,0.309325795857859,0,0.000379346680716516,"Nonselective harvest"
"7969",10.6621287128713,5,0.273253568849921,0.301397558772214,0.305600609612836,0.306754560887129,0,0.000379346680716516,"Nonselective harvest"
"7970",10.3337484433375,5,0.27350785317973,0.302030482086158,0.306327436891169,0.307513670533848,0,0.000379346680716516,"Nonselective harvest"
"7971",10.393300248139,5,0.273464866827326,0.301936140298617,0.30622463086413,0.307409438207027,0,0.000379346680716516,"Nonselective harvest"
"7972",9.91885143570537,5,0.273830144149296,0.302839511319755,0.307260530195613,0.308490879638647,0,0.000379346680716516,"Nonselective harvest"
"7973",11.158024691358,5,0.272866240114983,0.300422798919946,0.304476789237997,0.305578221886421,0,0.000379346680716516,"Nonselective harvest"
"7974",9.905,5,0.273843919416129,0.302878842982225,0.307306037768873,0.308538052745168,0,0.000379346680716516,"Nonselective harvest"
"7975",10.6691449814126,5,0.273251768388872,0.301404347499465,0.305612296431382,0.306768602399923,0,0.000379346680716516,"Nonselective harvest"
"7976",10.8740740740741,5,0.273087561630381,0.300976393439981,0.30511306426873,0.306242932726962,0,0.000379346680716516,"Nonselective harvest"
"7977",10.0162297128589,5,0.27375438206969,0.302648497628391,0.307039660716161,0.308259160856881,0,0.000379346680716516,"Nonselective harvest"
"7978",10.3796526054591,5,0.27347284957171,0.301946388402707,0.306232323222155,0.307415163466579,0,0.000379346680716516,"Nonselective harvest"
"7979",9.94513715710723,5,0.273816531186909,0.302826172639416,0.307252604553757,0.308486346909777,0,0.000379346680716516,"Nonselective harvest"
"7980",10.2819875776398,5,0.273547434875368,0.302131331190884,0.306445456505247,0.307638555739452,0,0.000379346680716516,"Nonselective harvest"
"7981",10.1843088418431,5,0.273623604853739,0.302320322953413,0.30666149717253,0.30786340254606,0,0.000379346680716516,"Nonselective harvest"
"7982",10.9938271604938,5,0.272998331960484,0.300766927918296,0.304877689096227,0.305999920015877,0,0.000379346680716516,"Nonselective harvest"
"7983",10.2450248756219,5,0.273575024332792,0.302193858759482,0.306513984124584,0.307708076306826,0,0.000379346680716516,"Nonselective harvest"
"7984",10.9852034525277,5,0.272999991309491,0.300756136252849,0.304859947577106,0.305978662294146,0,0.000379346680716516,"Nonselective harvest"
"7985",10.7611386138614,5,0.27317362111726,0.301187688841232,0.305355050542517,0.306495470064216,0,0.000379346680716516,"Nonselective harvest"
"7986",10.541511771995,5,0.273343358963201,0.301611712602302,0.305843616038366,0.307006997349575,0,0.000379346680716516,"Nonselective harvest"
"7987",10.120797011208,5,0.273676209163096,0.302464204687116,0.306832256917633,0.308044869282095,0,0.000379346680716516,"Nonselective harvest"
"7988",9.89862327909887,5,0.273849399559711,0.302894441694872,0.307324874747627,0.308558307612937,0,0.000379346680716516,"Nonselective harvest"
"7989",10.3167701863354,5,0.273521099116811,0.302064498791583,0.306367046234841,0.30755535201439,0,0.000379346680716516,"Nonselective harvest"
"7990",10.5794044665012,5,0.273318801862008,0.301562689571574,0.305790749250356,0.306953167558748,0,0.000379346680716516,"Nonselective harvest"
"7991",10.6084262701363,5,0.273291357601796,0.301482214261489,0.305694859014256,0.306851546258448,0,0.000379346680716516,"Nonselective harvest"
"7992",10.1633416458853,5,0.273639450015254,0.302358133659281,0.306704220264167,0.307907639136376,0,0.000379346680716516,"Nonselective harvest"
"7993",10.5645161290323,5,0.273325178361426,0.301563961480019,0.305787412248541,0.306947436945284,0,0.000379346680716516,"Nonselective harvest"
"7994",11.0493827160494,5,0.272952387480814,0.300641091740657,0.304728277911685,0.305841135750962,0,0.000379346680716516,"Nonselective harvest"
"7995",10.2487562189055,5,0.273570010595656,0.302175214168267,0.306490537252975,0.307682636788247,0,0.000379346680716516,"Nonselective harvest"
"7996",9.86766541822722,5,0.273874908412208,0.302966314054465,0.30741156296848,0.308651323861295,0,0.000379346680716516,"Nonselective harvest"
"7997",10.728624535316,5,0.273198488419476,0.301250542440625,0.305428189667003,0.306572543761503,0,0.000379346680716516,"Nonselective harvest"
"7998",10.0473815461347,5,0.273730522917322,0.302589240029887,0.306971441543078,0.308187751543693,0,0.000379346680716516,"Nonselective harvest"
"7999",10.4434782608696,5,0.273423827453268,0.301824047879411,0.306091256405995,0.307267412299035,0,0.000379346680716516,"Nonselective harvest"
"8000",10.5694789081886,5,0.27332250221663,0.301563465180736,0.305789804580948,0.306951658768263,0,0.000379346680716516,"Nonselective harvest"
"8001",10.7127991675338,5,0.273212424485874,0.301288433018599,0.305473116992271,0.306620273127136,0,0.000758693361433139,"Nonselective harvest"
"8002",10.1558577405858,5,0.273644894609003,0.302369135602915,0.306716244992791,0.307919975426259,0,0.000758693361433139,"Nonselective harvest"
"8003",10.5145833333333,5,0.2733656916947,0.301669106664956,0.305910065772021,0.307076605081454,0,0.000758693361433139,"Nonselective harvest"
"8004",10.9563862928349,5,0.273023405626376,0.300814292593465,0.304926514553638,0.306048025947528,0,0.000758693361433139,"Nonselective harvest"
"8005",10.7715472481828,5,0.273162176365809,0.301149627379622,0.305308926628749,0.306446388589247,0,0.000758693361433139,"Nonselective harvest"
"8006",10.3559498956159,5,0.273490346965084,0.301985186218704,0.306275305182939,0.307459294509369,0,0.000758693361433139,"Nonselective harvest"
"8007",10.1945606694561,5,0.273614462482083,0.302292090934615,0.306627351001682,0.307826938060815,0,0.000758693361433139,"Nonselective harvest"
"8008",11.1401869158879,5,0.2728849800058,0.300481007054076,0.304547428360669,0.305653758425557,0,0.000758693361433139,"Nonselective harvest"
"8009",10.2228033472803,5,0.273595459564282,0.302255390184557,0.306589576003564,0.307789879021186,0,0.000758693361433139,"Nonselective harvest"
"8010",10.3580375782881,5,0.273486388787995,0.301968438633511,0.306253645408436,0.307435459334183,0,0.000758693361433139,"Nonselective harvest"
"8011",10.7089397089397,5,0.273215653474745,0.301297034469262,0.305483094692487,0.306630697642372,0,0.000758693361433139,"Nonselective harvest"
"8012",9.9853249475891,5,0.273782235192234,0.302726671967206,0.307132614208747,0.308357891100094,0,0.000758693361433139,"Nonselective harvest"
"8013",10,5,0.273768178337574,0.302684571742375,0.30708208954015,0.308304161898657,0,0.000758693361433139,"Nonselective harvest"
"8014",10.3465553235908,5,0.273501442370042,0.302023038953657,0.306322079536934,0.30750971925831,0,0.000758693361433139,"Nonselective harvest"
"8015",10.6787941787942,5,0.273236928326523,0.301343359011949,0.30553381823125,0.306682401738874,0,0.000758693361433139,"Nonselective harvest"
"8016",10.564263322884,5,0.273325460944922,0.301563997396726,0.305787633757627,0.306947855386696,0,0.000758693361433139,"Nonselective harvest"
"8017",10.8503118503119,5,0.273113606289412,0.301063445552762,0.305221411455063,0.306360430395149,0,0.000758693361433139,"Nonselective harvest"
"8018",9.84994753410283,5,0.273886404886288,0.302986717845826,0.307432319433827,0.308671693057073,0,0.000758693361433139,"Nonselective harvest"
"8019",10.8245067497404,5,0.273123731209548,0.30105920905864,0.30520625452791,0.306339515693096,0,0.000758693361433139,"Nonselective harvest"
"8020",9.84679958027282,5,0.273890678716199,0.303003472819789,0.307454005645222,0.308695687210314,0,0.000758693361433139,"Nonselective harvest"
"8021",10.8158168574402,5,0.273132900385236,0.301089023279702,0.305242805061266,0.306378784753953,0,0.000758693361433139,"Nonselective harvest"
"8022",9.60800842992624,5,0.2740790906246,0.30347913484407,0.308001452738366,0.309267682704038,0,0.000758693361433139,"Nonselective harvest"
"8023",10.3076120959333,5,0.27352673963394,0.302074430219351,0.306377910521247,0.307566727416213,0,0.000758693361433139,"Nonselective harvest"
"8024",10.4900938477581,5,0.273389642496578,0.301743195755479,0.3060001410236,0.307173136485598,0,0.000758693361433139,"Nonselective harvest"
"8025",10.6805411030177,5,0.273236361636013,0.301345055061324,0.305537091977822,0.306686566100063,0,0.000758693361433139,"Nonselective harvest"
"8026",10.2073298429319,5,0.273605977773273,0.302274894669605,0.306608836296125,0.307808156011548,0,0.000758693361433139,"Nonselective harvest"
"8027",10.1465968586387,5,0.27365443960402,0.302401189344968,0.30675630687025,0.307963529423625,0,0.000758693361433139,"Nonselective harvest"
"8028",10.7585848074922,5,0.273172219606396,0.301173491885084,0.305335607657515,0.306473794211874,0,0.000758693361433139,"Nonselective harvest"
"8029",10.3173277661795,5,0.273520516561089,0.302060386530354,0.306361552711691,0.307549281040742,0,0.000758693361433139,"Nonselective harvest"
"8030",10.7757009345794,5,0.273162245882519,0.301157805562902,0.305320608640383,0.306459578772419,0,0.000758693361433139,"Nonselective harvest"
"8031",10.4400417101147,5,0.273423658237593,0.301812616443569,0.306074151100251,0.307247498212193,0,0.000758693361433139,"Nonselective harvest"
"8032",10.5723204994797,5,0.273322851177316,0.301568628683539,0.305796949657459,0.306959606666235,0,0.000758693361433139,"Nonselective harvest"
"8033",10.5641293013556,5,0.273325105572692,0.301562113310676,0.305785221311029,0.30694524501396,0,0.000758693361433139,"Nonselective harvest"
"8034",11.0860995850622,5,0.272922920789724,0.300563983634612,0.304638778635212,0.305747238181956,0,0.000758693361433139,"Nonselective harvest"
"8035",10.578125,5,0.273314830921592,0.301537759832856,0.305757502932466,0.306916345832826,0,0.000758693361433139,"Nonselective harvest"
"8036",10.2183908045977,5,0.27359996551373,0.302267848854465,0.306603805658854,0.307804549690244,0,0.000758693361433139,"Nonselective harvest"
"8037",10.4572025052192,5,0.273416636700166,0.301814774836819,0.306083731245373,0.307261063275349,0,0.000758693361433139,"Nonselective harvest"
"8038",10.6600831600832,5,0.273255675189007,0.301400589086068,0.305602851863806,0.306756067259222,0,0.000758693361433139,"Nonselective harvest"
"8039",9.9559748427673,5,0.273806294226963,0.302790156794375,0.30720660313847,0.308435632584169,0,0.000758693361433139,"Nonselective harvest"
"8040",10.9605399792316,5,0.273020040453261,0.300806436897933,0.30491783080628,0.306039146572755,0,0.000758693361433139,"Nonselective harvest"
"8041",10.3872651356994,5,0.273465696406253,0.301924980841435,0.306207340319846,0.307389162242302,0,0.000758693361433139,"Nonselective harvest"
"8042",9.75525210084034,5,0.273962829817073,0.303184116476908,0.307661015150179,0.308911420030219,0,0.000758693361433139,"Nonselective harvest"
"8043",10.9906639004149,5,0.272995876840329,0.300745224881207,0.304847513312575,0.305965783369295,0,0.000758693361433139,"Nonselective harvest"
"8044",11.1561530506722,5,0.272864935574497,0.300409698850315,0.304458368347239,0.305557263791815,0,0.000758693361433139,"Nonselective harvest"
"8045",10.6333333333333,5,0.273273643999685,0.301438942396459,0.305644980935465,0.306799183899099,0,0.000758693361433139,"Nonselective harvest"
"8046",10.687825182102,5,0.273228655464433,0.301320172444677,0.305506738387787,0.306654064709014,0,0.000758693361433139,"Nonselective harvest"
